   0.004	   0.034	   0.009	  -0.006	  -0.023	   0.014	   0.023	   0.023	   0.082	   0.090	   0.070	   0.088	   0.047	   0.041	   0.048	   0.044
   0.008	   0.017	   0.013	   0.006	   0.022	  -0.010	  -0.012	  -0.014	   0.082	   0.097	   0.076	   0.087	   0.042	   0.044	   0.053	   0.039
  -0.014	   0.026	   0.006	  -0.006	   0.021	   0.002	  -0.016	   0.010	   0.086	   0.082	   0.073	   0.082	   0.050	   0.052	   0.051	   0.047
   0.026	  -0.031	  -0.009	  -0.013	  -0.021	   0.012	   0.001	  -0.010	   0.106	   0.075	   0.088	   0.081	   0.042	   0.045	   0.048	   0.047
   0.020	  -0.010	   0.035	  -0.044	   0.020	   0.018	  -0.023	   0.005	   0.088	   0.074	   0.074	   0.063	   0.045	   0.049	   0.041	   0.055
  -0.016	  -0.016	   0.038	   0.010	  -0.044	  -0.010	  -0.014	   0.002	   0.065	   0.074	   0.077	   0.079	   0.050	   0.052	   0.047	   0.052
   0.017	   0.018	   0.024	   0.011	   0.003	   0.005	  -0.023	   0.023	   0.059	   0.077	   0.080	   0.082	   0.049	   0.044	   0.051	   0.049
   0.008	  -0.032	  -0.027	  -0.012	   0.009	  -0.016	  -0.024	  -0.029	   0.078	   0.089	   0.098	   0.085	   0.039	   0.051	   0.042	   0.044
   0.027	  -0.003	   0.004	   0.013	  -0.005	   0.027	   0.023	  -0.023	   0.083	   0.081	   0.066	   0.059	   0.048	   0.049	   0.044	   0.044
   0.016	  -0.028	   0.009	   0.002	  -0.011	  -0.007	   0.000	   0.004	   0.084	   0.084	   0.095	   0.087	   0.039	   0.043	   0.040	   0.044
   0.010	  -0.002	   0.018	   0.008	   0.023	   0.010	   0.014	   0.029	   0.080	   0.081	   0.089	   0.061	   0.045	   0.045	   0.045	   0.041
  -0.017	  -0.033	  -0.003	   0.015	   0.013	   0.037	   0.005	   0.015	   0.089	   0.071	   0.090	   0.082	   0.043	   0.050	   0.048	   0.041
   0.009	   0.009	  -0.008	   0.012	  -0.024	  -0.019	  -0.012	  -0.003	   0.070	   0.083	   0.097	   0.080	   0.041	   0.050	   0.042	   0.045
  -0.011	   0.031	   0.004	   0.010	   0.007	  -0.006	   0.025	   0.012	   0.085	   0.076	   0.083	   0.078	   0.046	   0.041	   0.051	   0.052
   0.003	  -0.019	  -0.016	   0.001	  -0.000	  -0.023	  -0.001	   0.004	   0.071	   0.066	   0.087	   0.064	   0.041	   0.041	   0.045	   0.046
   0.019	  -0.021	   0.006	  -0.007	   0.002	  -0.007	   0.018	   0.037	   0.076	   0.092	   0.073	   0.086	   0.046	   0.053	   0.046	   0.041
  -0.008	  -0.020	   0.027	  -0.024	  -0.028	   0.025	   0.015	   0.008	   0.073	   0.076	   0.084	   0.065	   0.050	   0.045	   0.042	   0.038
  -0.015	   0.007	  -0.001	  -0.005	   0.008	   0.003	  -0.009	   0.020	   0.073	   0.074	   0.082	   0.074	   0.053	   0.036	   0.043	   0.044
   0.021	   0.009	   0.014	  -0.006	   0.039	   0.035	   0.006	  -0.027	   0.073	   0.085	   0.074	   0.083	   0.051	   0.040	   0.048	   0.046
   0.014	   0.009	   0.001	  -0.002	   0.009	   0.009	   0.008	  -0.041	   0.068	   0.075	   0.075	   0.072	   0.042	   0.049	   0.044	   0.044
  -0.011	  -0.009	  -0.012	  -0.035	  -0.006	   0.007	   0.004	   0.019	   0.074	   0.095	   0.098	   0.080	   0.052	   0.041	   0.048	   0.049
  -0.006	  -0.010	   0.009	   0.014	   0.001	  -0.003	  -0.003	  -0.019	   0.073	   0.080	   0.095	   0.084	   0.042	   0.040	   0.040	   0.049
   0.005	  -0.004	  -0.029	   0.033	   0.006	  -0.015	  -0.030	  -0.017	   0.066	   0.081	   0.078	   0.082	   0.041	   0.043	   0.044	   0.042
  -0.008	  -0.005	  -0.023	   0.035	   0.007	   0.020	   0.017	  -0.015	   0.084	   0.080	   0.065	   0.077	   0.049	   0.041	   0.044	   0.047
  -0.005	   0.034	   0.002	  -0.014	  -0.001	   0.005	   0.023	   0.017	   0.075	   0.078	   0.081	   0.066	   0.052	   0.053	   0.043	   0.047
  -0.013	   0.019	  -0.011	  -0.011	   0.033	  -0.006	   0.005	   0.007	   0.078	   0.061	   0.083	   0.067	   0.041	   0.044	   0.043	   0.046
   0.026	  -0.018	  -0.044	  -0.036	   0.001	   0.005	   0.012	   0.015	   0.081	   0.064	   0.088	   0.074	   0.046	   0.045	   0.044	   0.039
  -0.019	  -0.001	  -0.003	  -0.003	  -0.016	  -0.014	  -0.003	  -0.022	   0.079	   0.068	   0.092	   0.067	   0.045	   0.044	   0.043	   0.050
  -0.014	   0.019	  -0.005	   0.033	  -0.017	  -0.024	   0.019	   0.035	   0.086	   0.081	   0.077	   0.072	   0.045	   0.041	   0.044	   0.048
   0.002	  -0.028	  -0.004	  -0.010	  -0.027	   0.013	  -0.009	  -0.008	   0.083	   0.098	   0.080	   0.071	   0.052	   0.046	   0.048	   0.044
  -0.007	  -0.010	  -0.014	   0.034	  -0.017	   0.011	  -0.016	   0.019	   0.075	   0.080	   0.072	   0.069	   0.039	   0.046	   0.045	   0.049
  -0.000	   0.005	   0.013	  -0.004	   0.025	  -0.004	  -0.008	  -0.003	   0.078	   0.071	   0.088	   0.079	   0.044	   0.043	   0.053	   0.043
  -0.022	   0.012	   0.005	   0.008	   0.032	   0.003	  -0.009	   0.005	   0.077	   0.071	   0.075	   0.091	   0.043	   0.046	   0.046	   0.044
   0.026	  -0.008	   0.019	   0.003	   0.005	  -0.009	   0.006	  -0.044	   0.057	   0.084	   0.087	   0.047	   0.048	   0.046	   0.054	   0.045
   0.005	  -0.024	  -0.016	  -0.005	   0.015	  -0.013	  -0.021	  -0.021	   0.062	   0.076	   0.078	   0.078	   0.047	   0.047	   0.043	   0.048
   0.037	   0.010	  -0.015	   0.023	  -0.039	   0.019	  -0.019	   0.011	   0.076	   0.090	   0.086	   0.083	   0.040	   0.049	   0.037	   0.051
  -0.001	  -0.030	   0.016	  -0.025	  -0.001	  -0.014	  -0.013	  -0.007	   0.084	   0.079	   0.078	   0.056	   0.042	   0.046	   0.048	   0.045
   0.012	  -0.007	   0.023	  -0.001	  -0.001	   0.002	   0.004	   0.005	   0.053	   0.073	   0.074	   0.098	   0.043	   0.054	   0.046	   0.050
   0.017	   0.017	  -0.010	  -0.022	  -0.003	   0.002	  -0.011	   0.028	   0.089	   0.074	   0.077	   0.076	   0.042	   0.050	   0.050	   0.050
  -0.009	  -0.016	   0.045	   0.021	  -0.016	  -0.003	  -0.011	   0.006	   0.070	   0.087	   0.071	   0.081	   0.038	   0.041	   0.048	   0.046
   0.011	  -0.045	   0.003	   0.017	   0.013	  -0.021	   0.003	  -0.016	   0.085	   0.078	   0.069	   0.084	   0.045	   0.046	   0.046	   0.052
  -0.026	  -0.008	   0.009	   0.038	   0.011	   0.001	  -0.012	   0.014	   0.084	   0.063	   0.083	   0.076	   0.044	   0.049	   0.048	   0.037
  -0.019	  -0.025	  -0.012	  -0.017	  -0.017	  -0.004	  -0.009	  -0.007	   0.087	   0.065	   0.082	   0.065	   0.042	   0.049	   0.046	   0.041
   0.013	   0.001	  -0.021	   0.010	  -0.018	  -0.010	   0.024	  -0.008	   0.090	   0.072	   0.078	   0.077	   0.047	   0.041	   0.040	   0.040
   0.011	   0.011	  -0.002	   0.009	   0.014	   0.034	  -0.026	  -0.005	   0.083	   0.086	   0.081	   0.092	   0.044	   0.040	   0.046	   0.048
  -0.014	  -0.004	   0.018	   0.017	   0.002	  -0.018	   0.003	   0.010	   0.083	   0.074	   0.095	   0.071	   0.043	   0.038	   0.039	   0.045
   0.012	   0.022	   0.009	   0.007	  -0.001	  -0.013	  -0.015	   0.013	   0.082	   0.066	   0.084	   0.068	   0.037	   0.054	   0.044	   0.040
   0.011	  -0.002	   0.014	   0.001	  -0.000	  -0.011	   0.005	   0.014	   0.076	   0.093	   0.085	   0.083	   0.041	   0.055	   0.047	   0.044
  -0.018	  -0.001	  -0.002	  -0.004	   0.000	   0.025	  -0.022	  -0.004	   0.073	   0.074	   0.092	   0.071	   0.050	   0.042	   0.050	   0.049
  -0.003	  -0.005	   0.002	  -0.002	   0.028	  -0.021	  -0.036	  -0.010	   0.085	   0.076	   0.081	   0.085	   0.044	   0.052	   0.047	   0.050
   0.002	  -0.007	  -0.003	  -0.001	  -0.002	  -0.003	   0.011	   0.006	   0.084	   0.080	   0.088	   0.076	   0.043	   0.048	   0.046	   0.043
  -0.001	   0.016	   0.003	  -0.028	  -0.017	   0.021	   0.005	  -0.021	   0.078	   0.081	   0.084	   0.074	   0.044	   0.042	   0.040	   0.042
   0.001	  -0.000	   0.000	   0.008	   0.010	  -0.005	  -0.015	   0.002	   0.078	   0.077	   0.092	   0.078	   0.055	   0.041	   0.046	   0.048
  -0.003	  -0.005	   0.022	  -0.023	   0.015	  -0.028	  -0.012	  -0.007	   0.077	   0.070	   0.073	   0.093	   0.042	   0.051	   0.043	   0.045
   0.004	  -0.012	  -0.009	   0.028	  -0.009	  -0.004	  -0.005	  -0.016	   0.081	   0.077	   0.076	   0.080	   0.049	   0.046	   0.045	   0.050
  -0.010	   0.013	  -0.008	  -0.009	  -0.004	   0.016	  -0.003	   0.011	   0.079	   0.051	   0.077	   0.084	   0.049	   0.043	   0.045	   0.041
   0.009	   0.009	  -0.012	   0.012	   0.018	  -0.002	  -0.007	  -0.025	   0.069	   0.083	   0.075	   0.065	   0.042	   0.048	   0.051	   0.044
   0.007	   0.011	  -0.025	  -0.014	   0.020	   0.017	   0.023	  -0.007	   0.100	   0.074	   0.083	   0.074	   0.051	   0.036	   0.047	   0.043
   0.019	   0.016	  -0.005	   0.005	   0.003	  -0.029	   0.030	   0.011	   0.083	   0.076	   0.071	   0.080	   0.046	   0.042	   0.034	   0.044
  -0.006	   0.033	  -0.014	  -0.023	  -0.007	  -0.008	   0.013	  -0.001	   0.090	   0.083	   0.084	   0.071	   0.048	   0.041	   0.053	   0.045
  -0.008	   0.018	   0.001	  -0.010	   0.003	   0.028	   0.011	  -0.005	   0.088	   0.078	   0.082	   0.086	   0.040	   0.047	   0.051	   0.049
  -0.005	   0.008	   0.009	  -0.009	   0.014	  -0.001	  -0.018	  -0.012	   0.081	   0.088	   0.086	   0.085	   0.043	   0.045	   0.039	   0.045
   0.033	   0.018	  -0.021	  -0.013	  -0.022	   0.013	  -0.020	   0.008	   0.078	   0.084	   0.089	   0.092	   0.037	   0.050	   0.043	   0.049
  -0.003	   0.035	  -0.012	   0.006	   0.005	  -0.011	   0.006	   0.007	   0.082	   0.078	   0.102	   0.092	   0.040	   0.037	   0.044	   0.052
  -0.010	  -0.003	   0.005	  -0.006	   0.025	  -0.016	  -0.019	  -0.008	   0.063	   0.097	   0.086	   0.091	   0.046	   0.045	   0.043	   0.038
   0.005	  -0.015	  -0.011	   0.007	  -0.014	   0.010	   0.009	  -0.011	   0.083	   0.074	   0.086	   0.065	   0.048	   0.046	   0.044	   0.044
   0.021	   0.007	  -0.020	  -0.003	   0.008	   0.029	   0.026	   0.004	   0.092	   0.077	   0.074	   0.079	   0.044	   0.046	   0.050	   0.043
  -0.000	  -0.026	   0.027	   0.013	  -0.011	  -0.000	  -0.016	   0.008	   0.081	   0.075	   0.077	   0.076	   0.044	   0.039	   0.040	   0.053
  -0.012	  -0.002	  -0.003	   0.009	  -0.024	   0.000	   0.002	   0.000	   0.073	   0.077	   0.101	   0.078	   0.043	   0.040	   0.055	   0.046
  -0.010	   0.014	  -0.051	  -0.011	   0.001	   0.007	  -0.004	  -0.012	   0.061	   0.075	   0.101	   0.099	   0.032	   0.046	   0.043	   0.047
  -0.013	  -0.012	  -0.018	  -0.023	  -0.010	   0.012	   0.008	  -0.004	   0.077	   0.087	   0.079	   0.093	   0.038	   0.042	   0.052	   0.040
   0.020	  -0.006	   0.003	   0.003	   0.007	   0.042	  -0.043	  -0.015	   0.088	   0.100	   0.071	   0.095	   0.045	   0.052	   0.053	   0.042
   0.009	   0.012	  -0.004	   0.019	   0.004	   0.014	  -0.006	  -0.014	   0.089	   0.095	   0.066	   0.088	   0.047	   0.042	   0.045	   0.046
  -0.020	  -0.007	   0.020	  -0.016	  -0.004	   0.041	   0.005	  -0.003	   0.078	   0.099	   0.088	   0.094	   0.043	   0.043	   0.036	   0.039
  -0.009	  -0.001	   0.008	   0.005	  -0.009	   0.007	  -0.010	   0.025	   0.077	   0.091	   0.075	   0.060	   0.045	   0.045	   0.045	   0.045
  -0.025	  -0.005	   0.007	   0.021	  -0.002	  -0.005	   0.003	   0.014	   0.083	   0.096	   0.088	   0.076	   0.048	   0.041	   0.048	   0.049
   0.001	   0.031	  -0.006	   0.004	  -0.009	   0.013	   0.025	   0.014	   0.078	   0.084	   0.069	   0.077	   0.045	   0.044	   0.036	   0.047
  -0.005	  -0.013	   0.000	   0.005	   0.012	   0.007	  -0.007	   0.007	   0.060	   0.059	   0.087	   0.075	   0.036	   0.047	   0.046	   0.049
  -0.006	   0.015	  -0.015	   0.019	   0.018	  -0.029	  -0.012	  -0.005	   0.081	   0.078	   0.086	   0.073	   0.054	   0.043	   0.041	   0.048
   0.001	   0.012	  -0.002	   0.012	  -0.018	   0.005	   0.018	  -0.023	   0.082	   0.076	   0.094	   0.077	   0.041	   0.044	   0.038	   0.042
  -0.014	   0.017	  -0.002	  -0.007	   0.001	  -0.017	   0.035	   0.010	   0.078	   0.088	   0.057	   0.084	   0.043	   0.045	   0.042	   0.042
   0.022	  -0.014	   0.026	  -0.002	   0.006	  -0.050	  -0.005	   0.001	   0.090	   0.071	   0.094	   0.071	   0.049	   0.042	   0.044	   0.042
   0.004	  -0.020	   0.036	   0.010	  -0.006	  -0.005	   0.010	   0.026	   0.067	   0.084	   0.082	   0.078	   0.051	   0.038	   0.045	   0.048
   0.014	  -0.003	   0.014	   0.003	   0.001	   0.022	  -0.003	   0.007	   0.090	   0.084	   0.090	   0.085	   0.040	   0.048	   0.044	   0.039
  -0.027	   0.010	   0.004	  -0.009	   0.011	  -0.028	   0.009	   0.013	   0.084	   0.076	   0.083	   0.074	   0.045	   0.044	   0.042	   0.045
  -0.006	  -0.001	  -0.000	   0.014	   0.013	  -0.002	   0.007	  -0.002	   0.076	   0.096	   0.089	   0.095	   0.048	   0.040	   0.046	   0.050
  -0.038	   0.010	  -0.001	   0.023	  -0.007	  -0.020	   0.006	  -0.004	   0.064	   0.070	   0.077	   0.084	   0.046	   0.043	   0.047	   0.051
   0.000	  -0.030	   0.008	  -0.003	   0.021	   0.006	   0.014	  -0.012	   0.084	   0.067	   0.085	   0.078	   0.047	   0.048	   0.044	   0.040
   0.013	   0.002	  -0.009	  -0.017	  -0.028	   0.019	   0.010	  -0.014	   0.069	   0.087	   0.097	   0.073	   0.041	   0.043	   0.047	   0.053
  -0.020	   0.011	   0.008	   0.004	  -0.009	  -0.007	  -0.011	  -0.006	   0.075	   0.078	   0.078	   0.070	   0.052	   0.050	   0.049	   0.049
   0.003	   0.002	   0.002	   0.007	  -0.005	  -0.012	  -0.017	  -0.013	   0.101	   0.076	   0.053	   0.077	   0.046	   0.039	   0.039	   0.037
   0.007	   0.008	   0.027	  -0.029	   0.003	  -0.007	  -0.013	   0.003	   0.086	   0.069	   0.084	   0.086	   0.048	   0.041	   0.045	   0.044
   0.009	   0.018	  -0.019	   0.005	  -0.019	  -0.000	  -0.002	   0.012	   0.068	   0.086	   0.064	   0.077	   0.046	   0.049	   0.045	   0.043
  -0.010	  -0.005	  -0.006	  -0.003	  -0.004	   0.024	   0.027	  -0.028	   0.076	   0.079	   0.079	   0.086	   0.047	   0.036	   0.045	   0.044
  -0.009	   0.024	  -0.012	   0.003	   0.044	  -0.007	  -0.008	   0.034	   0.088	   0.087	   0.090	   0.085	   0.043	   0.050	   0.044	   0.044
   0.012	   0.006	   0.008	  -0.025	  -0.021	  -0.007	   0.020	   0.021	   0.083	   0.092	   0.075	   0.063	   0.043	   0.047	   0.053	   0.052
  -0.030	  -0.007	   0.009	   0.042	   0.008	   0.006	   0.005	   0.011	   0.080	   0.088	   0.082	   0.070	   0.039	   0.045	   0.044	   0.049
   0.017	   0.010	   0.008	  -0.006	  -0.002	   0.013	   0.002	  -0.023	   0.078	   0.079	   0.076	   0.079	   0.048	   0.045	   0.042	   0.045
  -0.006	  -0.004	  -0.022	  -0.020	  -0.006	  -0.006	  -0.006	   0.006	   0.080	   0.094	   0.073	   0.080	   0.046	   0.045	   0.039	   0.042
   0.046	   0.025	   0.034	   0.011	  -0.025	   0.018	  -0.007	   0.019	   0.110	   0.082	   0.081	   0.088	   0.045	   0.048	   0.047	   0.037
   0.012	  -0.007	  -0.006	  -0.002	  -0.012	  -0.013	   0.001	   0.019	   0.063	   0.075	   0.088	   0.080	   0.039	   0.040	   0.052	   0.054
  -0.011	   0.007	   0.010	  -0.003	   0.006	  -0.001	  -0.022	   0.002	   0.069	   0.081	   0.079	   0.082	   0.038	   0.039	   0.042	   0.044
   0.015	   0.001	   0.014	  -0.009	  -0.017	   0.008	  -0.013	   0.017	   0.078	   0.095	   0.072	   0.077	   0.042	   0.048	   0.047	   0.044
   0.031	   0.008	  -0.023	  -0.013	  -0.026	   0.007	   0.005	  -0.000	   0.086	   0.071	   0.073	   0.071	   0.043	   0.048	   0.043	   0.046
  -0.012	  -0.014	  -0.004	  -0.020	   0.013	  -0.032	   0.014	  -0.029	   0.080	   0.079	   0.075	   0.080	   0.049	   0.048	   0.049	   0.039
  -0.019	  -0.003	   0.001	   0.002	  -0.003	  -0.023	  -0.011	  -0.027	   0.082	   0.077	   0.083	   0.075	   0.039	   0.049	   0.040	   0.049
  -0.011	  -0.028	   0.017	   0.008	   0.025	  -0.002	  -0.006	  -0.005	   0.074	   0.104	   0.080	   0.076	   0.044	   0.045	   0.044	   0.043
   0.011	  -0.009	   0.008	   0.006	   0.003	   0.015	   0.002	  -0.011	   0.066	   0.069	   0.093	   0.104	   0.041	   0.043	   0.044	   0.042
   0.021	   0.006	   0.010	   0.013	   0.007	   0.013	  -0.020	   0.003	   0.085	   0.065	   0.091	   0.076	   0.038	   0.041	   0.046	   0.045
  -0.024	  -0.020	  -0.038	  -0.013	  -0.006	  -0.009	   0.006	  -0.021	   0.075	   0.077	   0.088	   0.083	   0.041	   0.044	   0.042	   0.041
  -0.025	  -0.004	   0.013	  -0.023	  -0.015	  -0.016	   0.048	  -0.005	   0.064	   0.078	   0.067	   0.077	   0.040	   0.050	   0.044	   0.037
   0.010	   0.002	  -0.009	  -0.026	  -0.011	  -0.011	   0.001	  -0.002	   0.071	   0.069	   0.082	   0.084	   0.048	   0.046	   0.048	   0.046
  -0.001	  -0.021	   0.034	   0.006	  -0.019	  -0.009	  -0.007	  -0.008	   0.075	   0.070	   0.060	   0.088	   0.040	   0.043	   0.053	   0.046
  -0.028	   0.013	   0.026	  -0.018	   0.011	  -0.005	   0.009	   0.004	   0.080	   0.079	   0.071	   0.081	   0.044	   0.045	   0.044	   0.044
  -0.023	   0.021	  -0.012	   0.000	  -0.013	  -0.004	   0.015	   0.023	   0.076	   0.081	   0.078	   0.094	   0.044	   0.044	   0.044	   0.045
  -0.020	   0.012	  -0.001	   0.003	  -0.021	   0.007	  -0.015	   0.010	   0.085	   0.100	   0.081	   0.082	   0.039	   0.049	   0.048	   0.041
  -0.016	  -0.026	   0.011	   0.000	   0.013	   0.030	   0.009	  -0.008	   0.082	   0.111	   0.085	   0.088	   0.050	   0.048	   0.049	   0.048
   0.002	   0.013	   0.020	   0.017	   0.008	  -0.002	   0.015	   0.001	   0.060	   0.084	   0.066	   0.086	   0.040	   0.042	   0.044	   0.047
  -0.029	   0.006	  -0.004	   0.010	  -0.018	  -0.009	   0.008	  -0.030	   0.102	   0.078	   0.064	   0.066	   0.055	   0.049	   0.041	   0.054
   0.017	  -0.021	   0.002	  -0.001	  -0.034	   0.002	  -0.000	   0.008	   0.087	   0.082	   0.092	   0.077	   0.051	   0.041	   0.046	   0.042
   0.032	   0.030	  -0.008	   0.009	  -0.015	  -0.006	  -0.004	  -0.010	   0.061	   0.081	   0.075	   0.098	   0.049	   0.047	   0.055	   0.046
  -0.013	  -0.005	   0.009	   0.007	  -0.022	   0.028	  -0.016	   0.010	   0.084	   0.059	   0.082	   0.078	   0.052	   0.049	   0.049	   0.047
   0.016	   0.002	  -0.011	   0.019	   0.012	   0.045	  -0.016	   0.000	   0.067	   0.073	   0.076	   0.084	   0.044	   0.044	   0.040	   0.046
  -0.000	   0.019	   0.004	   0.021	   0.013	  -0.005	   0.020	   0.002	   0.078	   0.079	   0.083	   0.085	   0.050	   0.043	   0.048	   0.046
   0.025	   0.002	  -0.025	  -0.039	  -0.000	   0.003	   0.002	   0.012	   0.061	   0.090	   0.074	   0.087	   0.045	   0.047	   0.051	   0.043
   0.030	  -0.010	  -0.010	  -0.010	   0.017	   0.027	  -0.014	  -0.004	   0.082	   0.079	   0.074	   0.092	   0.049	   0.048	   0.044	   0.035
  -0.003	   0.000	  -0.012	   0.031	  -0.030	  -0.006	  -0.005	   0.022	   0.069	   0.074	   0.063	   0.099	   0.061	   0.046	   0.043	   0.045
   0.033	  -0.004	   0.008	  -0.014	  -0.009	   0.000	  -0.017	  -0.009	   0.077	   0.067	   0.079	   0.088	   0.046	   0.047	   0.040	   0.050
   0.019	   0.006	   0.019	  -0.006	  -0.018	  -0.010	   0.005	  -0.026	   0.071	   0.092	   0.084	   0.063	   0.047	   0.051	   0.050	   0.045
  -0.001	  -0.015	   0.009	  -0.015	   0.004	   0.005	  -0.003	  -0.013	   0.089	   0.072	   0.074	   0.077	   0.053	   0.052	   0.048	   0.045
   0.015	   0.019	   0.012	   0.006	   0.011	  -0.007	   0.008	  -0.018	   0.092	   0.108	   0.075	   0.080	   0.046	   0.049	   0.040	   0.041
  -0.027	   0.005	  -0.010	   0.015	   0.012	  -0.002	   0.005	  -0.010	   0.085	   0.101	   0.075	   0.087	   0.048	   0.044	   0.042	   0.040
   0.003	   0.011	   0.018	   0.028	  -0.005	   0.003	  -0.006	   0.011	   0.075	   0.072	   0.084	   0.087	   0.043	   0.048	   0.044	   0.046
  -0.008	  -0.022	  -0.007	  -0.007	   0.042	  -0.001	   0.000	   0.025	   0.072	   0.086	   0.091	   0.075	   0.057	   0.048	   0.047	   0.046
   0.021	  -0.007	  -0.001	   0.007	   0.022	   0.015	   0.011	   0.003	   0.079	   0.076	   0.099	   0.072	   0.038	   0.046	   0.055	   0.041
  -0.001	   0.010	  -0.023	  -0.043	   0.018	   0.002	   0.001	   0.008	   0.081	   0.085	   0.067	   0.075	   0.045	   0.050	   0.045	   0.049
   0.051	  -0.036	   0.019	   0.015	   0.013	   0.023	  -0.009	  -0.020	   0.067	   0.083	   0.084	   0.072	   0.040	   0.047	   0.047	   0.048
   0.010	   0.002	  -0.019	   0.012	  -0.017	  -0.037	   0.011	  -0.003	   0.084	   0.074	   0.070	   0.081	   0.045	   0.043	   0.046	   0.051
   0.011	   0.037	   0.029	  -0.003	   0.008	  -0.022	  -0.011	   0.026	   0.083	   0.079	   0.087	   0.096	   0.043	   0.041	   0.042	   0.042
  -0.004	  -0.026	  -0.028	  -0.010	  -0.015	   0.002	  -0.007	  -0.045	   0.076	   0.074	   0.071	   0.089	   0.044	   0.044	   0.048	   0.047
   0.036	   0.036	   0.001	   0.000	   0.004	   0.015	  -0.029	  -0.003	   0.072	   0.072	   0.091	   0.075	   0.039	   0.048	   0.045	   0.045
  -0.025	   0.002	  -0.003	  -0.002	  -0.034	   0.015	   0.002	   0.008	   0.094	   0.099	   0.082	   0.082	   0.051	   0.047	   0.046	   0.044
   0.007	   0.011	  -0.009	   0.016	  -0.004	   0.002	  -0.009	   0.007	   0.096	   0.083	   0.077	   0.086	   0.051	   0.048	   0.042	   0.044
  -0.027	  -0.009	  -0.006	   0.012	   0.021	   0.010	   0.005	   0.011	   0.080	   0.089	   0.074	   0.073	   0.050	   0.043	   0.047	   0.036
   0.035	   0.004	  -0.008	  -0.021	   0.014	  -0.005	   0.007	   0.018	   0.070	   0.095	   0.089	   0.070	   0.045	   0.035	   0.053	   0.044
   0.002	   0.004	   0.017	  -0.004	  -0.008	  -0.009	   0.038	  -0.010	   0.090	   0.068	   0.085	   0.064	   0.045	   0.044	   0.046	   0.049
  -0.005	   0.028	  -0.035	  -0.002	   0.000	   0.002	   0.008	   0.005	   0.095	   0.082	   0.081	   0.063	   0.042	   0.039	   0.044	   0.046
  -0.030	  -0.012	   0.004	   0.013	   0.005	  -0.019	  -0.008	  -0.015	   0.079	   0.082	   0.060	   0.088	   0.037	   0.048	   0.045	   0.045
  -0.025	   0.012	   0.023	   0.016	   0.001	  -0.013	  -0.009	  -0.032	   0.056	   0.090	   0.100	   0.077	   0.052	   0.041	   0.047	   0.040
  -0.015	   0.014	  -0.022	   0.024	   0.004	   0.017	  -0.032	  -0.014	   0.088	   0.101	   0.079	   0.067	   0.049	   0.048	   0.039	   0.049
   0.011	   0.011	  -0.014	   0.007	  -0.004	   0.019	  -0.027	   0.037	   0.081	   0.074	   0.078	   0.081	   0.046	   0.046	   0.046	   0.046
   0.034	  -0.029	  -0.005	   0.009	  -0.001	   0.007	  -0.003	  -0.016	   0.085	   0.090	   0.069	   0.086	   0.040	   0.054	   0.051	   0.041
  -0.009	   0.011	  -0.006	   0.022	  -0.002	   0.020	  -0.009	  -0.013	   0.086	   0.083	   0.090	   0.074	   0.040	   0.048	   0.044	   0.043
  -0.012	   0.001	  -0.027	  -0.020	   0.009	  -0.023	   0.000	   0.015	   0.087	   0.074	   0.067	   0.062	   0.045	   0.046	   0.048	   0.043
   0.021	   0.026	  -0.006	   0.016	  -0.015	   0.011	  -0.009	  -0.005	   0.072	   0.077	   0.090	   0.080	   0.041	   0.049	   0.040	   0.048
   0.016	   0.019	   0.001	  -0.015	   0.012	   0.006	   0.009	  -0.026	   0.093	   0.084	   0.058	   0.098	   0.047	   0.043	   0.048	   0.043
   0.004	  -0.004	   0.001	  -0.029	  -0.037	  -0.023	   0.013	   0.010	   0.076	   0.084	   0.076	   0.083	   0.049	   0.046	   0.040	   0.044
  -0.007	   0.027	  -0.025	  -0.018	  -0.010	   0.000	  -0.025	  -0.008	   0.072	   0.072	   0.081	   0.078	   0.043	   0.048	   0.048	   0.050
  -0.005	  -0.002	   0.020	  -0.025	   0.033	   0.024	  -0.032	   0.006	   0.087	   0.094	   0.079	   0.091	   0.050	   0.043	   0.048	   0.043
  -0.014	  -0.021	  -0.045	   0.003	   0.007	  -0.000	  -0.000	   0.004	   0.077	   0.068	   0.070	   0.088	   0.038	   0.052	   0.045	   0.039
   0.005	  -0.000	  -0.005	  -0.008	   0.002	  -0.003	  -0.004	  -0.013	   0.084	   0.090	   0.092	   0.080	   0.044	   0.048	   0.043	   0.045
  -0.004	  -0.006	   0.010	   0.016	   0.034	   0.003	   0.016	  -0.007	   0.098	   0.095	   0.087	   0.087	   0.053	   0.043	   0.052	   0.044
  -0.011	  -0.001	  -0.000	   0.012	   0.005	   0.027	   0.023	   0.002	   0.089	   0.067	   0.068	   0.092	   0.040	   0.048	   0.056	   0.044
   0.014	   0.005	  -0.003	   0.007	   0.000	   0.008	  -0.025	  -0.017	   0.103	   0.081	   0.082	   0.085	   0.046	   0.038	   0.045	   0.042
   0.004	  -0.003	   0.017	   0.001	  -0.005	   0.012	   0.012	  -0.004	   0.071	   0.068	   0.089	   0.075	   0.040	   0.038	   0.045	   0.042
  -0.034	  -0.016	  -0.028	   0.031	  -0.027	  -0.015	  -0.018	  -0.018	   0.077	   0.069	   0.081	   0.092	   0.048	   0.038	   0.051	   0.044
