   0.003	  -0.011	   0.007	  -0.000	   0.016	  -0.000	   0.021	   0.024	   0.086	   0.080	   0.084	   0.073	   0.038	   0.043	   0.049	   0.041
   0.009	   0.004	   0.005	  -0.005	  -0.024	  -0.001	   0.001	   0.005	   0.090	   0.074	   0.065	   0.072	   0.046	   0.043	   0.046	   0.037
  -0.007	  -0.001	   0.015	   0.020	   0.001	  -0.001	  -0.023	  -0.024	   0.076	   0.091	   0.065	   0.090	   0.050	   0.058	   0.044	   0.049
   0.010	  -0.000	  -0.011	   0.004	   0.031	   0.008	  -0.028	  -0.029	   0.092	   0.078	   0.070	   0.084	   0.049	   0.042	   0.052	   0.051
   0.030	   0.000	  -0.016	   0.006	   0.038	   0.008	   0.012	  -0.009	   0.067	   0.082	   0.087	   0.091	   0.041	   0.047	   0.046	   0.046
  -0.010	  -0.024	  -0.011	  -0.002	   0.003	  -0.038	  -0.019	   0.014	   0.072	   0.091	   0.074	   0.069	   0.044	   0.048	   0.036	   0.047
  -0.016	   0.010	  -0.017	   0.012	  -0.001	   0.025	  -0.003	   0.004	   0.072	   0.096	   0.084	   0.064	   0.049	   0.046	   0.044	   0.050
   0.038	   0.020	  -0.013	  -0.021	   0.026	  -0.003	  -0.005	   0.013	   0.065	   0.099	   0.081	   0.083	   0.044	   0.054	   0.051	   0.037
   0.009	  -0.017	  -0.002	  -0.024	   0.024	  -0.007	  -0.040	  -0.001	   0.095	   0.087	   0.094	   0.085	   0.044	   0.043	   0.046	   0.047
  -0.010	  -0.014	   0.024	  -0.017	  -0.006	   0.005	  -0.010	  -0.009	   0.076	   0.043	   0.089	   0.066	   0.044	   0.043	   0.049	   0.049
   0.004	  -0.010	   0.008	  -0.026	   0.002	  -0.034	   0.019	   0.023	   0.085	   0.086	   0.084	   0.086	   0.042	   0.049	   0.041	   0.040
  -0.018	   0.010	  -0.009	  -0.000	  -0.005	   0.005	   0.018	  -0.010	   0.086	   0.080	   0.081	   0.072	   0.048	   0.045	   0.046	   0.052
   0.009	   0.013	   0.006	  -0.028	   0.017	  -0.005	   0.002	   0.012	   0.083	   0.089	   0.080	   0.063	   0.047	   0.048	   0.048	   0.045
  -0.011	  -0.022	  -0.017	  -0.023	  -0.003	   0.018	   0.030	   0.013	   0.066	   0.089	   0.096	   0.073	   0.050	   0.054	   0.049	   0.046
  -0.001	   0.002	  -0.010	  -0.007	  -0.004	  -0.006	  -0.012	  -0.015	   0.072	   0.069	   0.091	   0.097	   0.043	   0.046	   0.044	   0.038
   0.008	  -0.020	   0.043	   0.010	  -0.012	  -0.006	  -0.006	   0.002	   0.096	   0.065	   0.069	   0.075	   0.044	   0.043	   0.041	   0.047
   0.014	   0.012	   0.016	  -0.007	  -0.014	   0.027	  -0.002	  -0.019	   0.076	   0.081	   0.084	   0.067	   0.040	   0.047	   0.044	   0.038
   0.009	   0.013	   0.022	   0.015	  -0.014	  -0.016	   0.001	  -0.013	   0.099	   0.088	   0.067	   0.087	   0.048	   0.037	   0.049	   0.049
  -0.001	   0.008	  -0.019	   0.004	   0.007	   0.023	  -0.014	   0.004	   0.082	   0.081	   0.072	   0.074	   0.040	   0.045	   0.036	   0.043
  -0.015	  -0.015	  -0.000	  -0.013	  -0.013	  -0.006	  -0.013	  -0.009	   0.087	   0.090	   0.086	   0.084	   0.045	   0.043	   0.047	   0.049
  -0.014	  -0.008	   0.002	   0.006	   0.004	   0.044	  -0.008	   0.001	   0.079	   0.085	   0.080	   0.086	   0.044	   0.038	   0.043	   0.048
   0.004	   0.008	   0.003	  -0.011	  -0.007	   0.012	  -0.020	   0.025	   0.053	   0.087	   0.093	   0.067	   0.046	   0.041	   0.047	   0.049
  -0.004	   0.010	  -0.001	  -0.021	   0.001	   0.011	   0.017	   0.001	   0.074	   0.099	   0.090	   0.091	   0.042	   0.046	   0.049	   0.044
   0.002	   0.008	  -0.010	  -0.014	   0.016	  -0.009	   0.004	   0.009	   0.096	   0.080	   0.086	   0.084	   0.047	   0.041	   0.048	   0.047
   0.033	  -0.004	  -0.020	   0.007	   0.014	  -0.014	  -0.002	  -0.003	   0.092	   0.062	   0.070	   0.090	   0.040	   0.046	   0.048	   0.041
   0.013	   0.016	   0.031	   0.033	  -0.015	   0.018	   0.008	   0.006	   0.074	   0.093	   0.081	   0.078	   0.039	   0.042	   0.047	   0.039
   0.035	  -0.005	   0.049	   0.012	  -0.003	  -0.004	  -0.002	   0.008	   0.077	   0.063	   0.086	   0.071	   0.044	   0.038	   0.053	   0.049
   0.028	  -0.009	   0.020	   0.030	   0.000	  -0.001	   0.007	   0.008	   0.070	   0.077	   0.077	   0.086	   0.044	   0.041	   0.049	   0.046
   0.007	  -0.004	  -0.034	  -0.024	  -0.037	  -0.003	   0.009	  -0.001	   0.073	   0.093	   0.076	   0.063	   0.045	   0.039	   0.042	   0.042
  -0.024	  -0.020	   0.002	  -0.019	  -0.011	   0.007	  -0.027	   0.012	   0.084	   0.087	   0.085	   0.088	   0.036	   0.044	   0.050	   0.049
   0.017	   0.001	   0.018	   0.001	   0.008	  -0.003	  -0.008	   0.003	   0.077	   0.069	   0.074	   0.082	   0.049	   0.045	   0.045	   0.039
   0.015	  -0.017	   0.009	  -0.008	   0.024	   0.002	  -0.000	  -0.006	   0.075	   0.069	   0.064	   0.093	   0.048	   0.050	   0.044	   0.042
   0.024	   0.019	  -0.006	  -0.017	  -0.028	  -0.022	  -0.026	   0.009	   0.074	   0.103	   0.087	   0.061	   0.037	   0.052	   0.041	   0.049
  -0.002	  -0.028	  -0.014	   0.018	   0.023	   0.025	  -0.018	   0.026	   0.096	   0.082	   0.090	   0.103	   0.040	   0.045	   0.047	   0.052
  -0.005	   0.005	  -0.009	  -0.002	   0.016	  -0.018	   0.002	   0.021	   0.074	   0.084	   0.081	   0.069	   0.057	   0.046	   0.044	   0.050
   0.004	  -0.025	  -0.004	  -0.005	   0.027	   0.018	  -0.022	  -0.007	   0.083	   0.079	   0.089	   0.077	   0.047	   0.049	   0.046	   0.046
