  -0.002	  -0.021	  -0.020	   0.011	  -0.026	  -0.000	   0.017	  -0.016	   0.087	   0.075	   0.091	   0.078	   0.041	   0.049	   0.041	   0.050
  -0.008	  -0.011	   0.011	  -0.028	  -0.018	  -0.027	  -0.023	  -0.009	   0.066	   0.053	   0.112	   0.070	   0.044	   0.052	   0.049	   0.045
   0.001	  -0.016	   0.030	   0.001	   0.026	  -0.006	   0.001	   0.007	   0.089	   0.080	   0.089	   0.070	   0.041	   0.045	   0.037	   0.043
  -0.006	   0.018	  -0.031	   0.020	   0.014	   0.010	  -0.031	  -0.015	   0.063	   0.098	   0.069	   0.094	   0.037	   0.039	   0.043	   0.047
  -0.008	   0.002	  -0.034	  -0.046	   0.016	  -0.037	   0.024	  -0.001	   0.054	   0.069	   0.071	   0.090	   0.050	   0.055	   0.047	   0.042
  -0.006	   0.005	   0.023	  -0.001	  -0.015	   0.028	   0.030	   0.037	   0.079	   0.077	   0.067	   0.074	   0.049	   0.047	   0.054	   0.044
  -0.000	  -0.016	  -0.018	  -0.024	   0.018	  -0.001	  -0.018	   0.001	   0.065	   0.079	   0.080	   0.079	   0.045	   0.045	   0.050	   0.050
  -0.007	  -0.005	  -0.001	   0.019	   0.022	   0.007	  -0.014	  -0.004	   0.081	   0.096	   0.084	   0.082	   0.050	   0.043	   0.049	   0.047
  -0.017	  -0.017	  -0.015	   0.016	   0.007	  -0.004	  -0.022	  -0.015	   0.088	   0.064	   0.083	   0.097	   0.040	   0.052	   0.044	   0.049
   0.028	   0.001	   0.012	  -0.006	   0.020	  -0.015	  -0.011	   0.004	   0.076	   0.073	   0.084	   0.098	   0.048	   0.044	   0.039	   0.040
   0.016	  -0.019	   0.009	  -0.005	   0.013	  -0.020	   0.027	  -0.007	   0.082	   0.083	   0.074	   0.082	   0.042	   0.038	   0.048	   0.055
   0.001	   0.010	   0.013	   0.002	  -0.011	  -0.013	   0.004	  -0.002	   0.078	   0.077	   0.086	   0.084	   0.043	   0.043	   0.039	   0.041
  -0.012	   0.014	  -0.004	  -0.002	  -0.025	   0.002	   0.019	  -0.009	   0.064	   0.079	   0.070	   0.078	   0.053	   0.047	   0.051	   0.049
  -0.007	   0.011	   0.016	   0.002	  -0.020	   0.005	  -0.012	   0.001	   0.099	   0.073	   0.065	   0.082	   0.047	   0.044	   0.037	   0.052
   0.007	   0.003	  -0.013	  -0.003	   0.001	   0.016	   0.014	   0.014	   0.095	   0.094	   0.081	   0.082	   0.045	   0.048	   0.047	   0.040
  -0.002	  -0.016	   0.005	   0.027	   0.031	   0.018	   0.017	  -0.018	   0.087	   0.077	   0.084	   0.057	   0.039	   0.049	   0.050	   0.043
   0.032	   0.017	   0.009	  -0.034	   0.012	   0.008	   0.018	  -0.018	   0.080	   0.091	   0.088	   0.076	   0.043	   0.046	   0.042	   0.037
   0.014	  -0.026	   0.006	   0.017	   0.012	  -0.009	   0.039	   0.015	   0.093	   0.069	   0.074	   0.088	   0.047	   0.049	   0.047	   0.039
   0.008	  -0.014	   0.011	   0.021	   0.028	  -0.022	   0.014	   0.011	   0.080	   0.078	   0.082	   0.096	   0.045	   0.040	   0.043	   0.040
   0.005	   0.010	   0.013	   0.000	   0.000	   0.002	   0.009	   0.005	   0.067	   0.073	   0.073	   0.064	   0.042	   0.042	   0.046	   0.042
  -0.034	  -0.022	  -0.032	  -0.014	  -0.008	  -0.008	  -0.004	  -0.009	   0.070	   0.078	   0.069	   0.084	   0.046	   0.048	   0.047	   0.040
   0.003	   0.007	  -0.012	  -0.002	  -0.013	  -0.007	   0.012	  -0.010	   0.091	   0.091	   0.081	   0.060	   0.044	   0.043	   0.046	   0.049
   0.015	   0.016	   0.018	   0.012	   0.037	   0.007	   0.012	  -0.016	   0.056	   0.075	   0.073	   0.094	   0.050	   0.040	   0.037	   0.048
  -0.011	  -0.010	   0.002	   0.005	  -0.015	   0.036	  -0.008	  -0.003	   0.078	   0.086	   0.083	   0.075	   0.049	   0.047	   0.047	   0.041
   0.025	   0.019	  -0.015	  -0.013	   0.008	  -0.019	   0.000	  -0.025	   0.074	   0.077	   0.082	   0.080	   0.047	   0.046	   0.048	   0.049
  -0.026	  -0.004	   0.005	  -0.024	   0.017	  -0.018	  -0.004	   0.003	   0.084	   0.085	   0.096	   0.098	   0.046	   0.044	   0.044	   0.048
   0.022	  -0.012	   0.019	  -0.010	  -0.013	  -0.011	   0.022	  -0.009	   0.085	   0.083	   0.089	   0.075	   0.047	   0.048	   0.046	   0.042
   0.019	   0.024	  -0.005	   0.013	  -0.010	   0.008	   0.047	  -0.025	   0.090	   0.099	   0.084	   0.091	   0.033	   0.043	   0.042	   0.052
   0.029	   0.007	   0.008	   0.008	  -0.038	  -0.012	  -0.007	  -0.020	   0.072	   0.072	   0.079	   0.109	   0.039	   0.043	   0.050	   0.042
  -0.003	  -0.010	   0.017	   0.000	  -0.001	   0.009	   0.045	   0.010	   0.090	   0.081	   0.065	   0.068	   0.048	   0.043	   0.044	   0.045
   0.012	  -0.000	  -0.005	   0.006	   0.001	  -0.019	  -0.020	  -0.033	   0.078	   0.088	   0.076	   0.058	   0.038	   0.041	   0.043	   0.041
   0.018	  -0.023	   0.024	  -0.006	   0.022	   0.031	   0.002	   0.029	   0.075	   0.090	   0.060	   0.088	   0.051	   0.043	   0.035	   0.035
  -0.003	  -0.028	  -0.007	   0.021	   0.003	   0.029	  -0.001	   0.028	   0.089	   0.068	   0.082	   0.086	   0.045	   0.045	   0.047	   0.045
  -0.013	  -0.021	  -0.011	  -0.017	   0.006	  -0.025	   0.018	   0.015	   0.067	   0.093	   0.094	   0.097	   0.047	   0.044	   0.048	   0.050
   0.024	  -0.004	  -0.021	  -0.001	   0.019	   0.010	  -0.005	   0.007	   0.078	   0.096	   0.082	   0.082	   0.049	   0.048	   0.046	   0.042
  -0.022	  -0.020	  -0.033	   0.003	   0.009	   0.017	   0.021	  -0.030	   0.080	   0.073	   0.073	   0.071	   0.040	   0.046	   0.044	   0.048
  -0.020	   0.012	  -0.001	  -0.002	   0.005	   0.012	   0.017	  -0.004	   0.065	   0.090	   0.100	   0.099	   0.046	   0.041	   0.045	   0.039
  -0.001	   0.016	  -0.003	  -0.001	  -0.004	  -0.014	  -0.005	  -0.021	   0.075	   0.086	   0.102	   0.085	   0.047	   0.047	   0.048	   0.038
   0.008	  -0.004	   0.003	  -0.004	  -0.028	  -0.007	   0.041	  -0.008	   0.081	   0.073	   0.064	   0.080	   0.047	   0.047	   0.053	   0.045
   0.013	  -0.009	  -0.020	  -0.032	   0.005	  -0.002	  -0.005	  -0.005	   0.083	   0.067	   0.097	   0.083	   0.041	   0.042	   0.044	   0.048
   0.032	   0.020	  -0.001	  -0.023	   0.010	   0.000	  -0.009	  -0.007	   0.080	   0.063	   0.077	   0.082	   0.051	   0.047	   0.045	   0.048
   0.008	   0.003	   0.016	  -0.031	   0.005	  -0.012	   0.020	  -0.008	   0.097	   0.070	   0.078	   0.091	   0.049	   0.039	   0.045	   0.045
  -0.012	   0.014	  -0.002	  -0.004	  -0.024	   0.006	  -0.001	   0.012	   0.074	   0.086	   0.066	   0.090	   0.043	   0.054	   0.053	   0.047
  -0.004	   0.014	  -0.013	  -0.010	  -0.013	   0.022	   0.024	   0.033	   0.077	   0.071	   0.087	   0.080	   0.046	   0.042	   0.041	   0.045
   0.019	   0.017	   0.057	  -0.023	   0.022	  -0.016	  -0.007	   0.007	   0.078	   0.088	   0.077	   0.089	   0.043	   0.047	   0.047	   0.041
  -0.006	   0.013	   0.012	   0.040	  -0.012	   0.000	  -0.006	   0.010	   0.058	   0.072	   0.060	   0.071	   0.051	   0.043	   0.037	   0.046
   0.002	   0.016	   0.016	  -0.005	   0.043	   0.015	   0.003	  -0.024	   0.079	   0.082	   0.077	   0.073	   0.042	   0.048	   0.044	   0.048
  -0.010	   0.017	  -0.005	   0.014	  -0.007	   0.003	  -0.024	   0.004	   0.076	   0.070	   0.099	   0.080	   0.045	   0.047	   0.045	   0.040
   0.019	   0.007	  -0.003	   0.001	   0.007	   0.005	  -0.033	  -0.018	   0.078	   0.064	   0.091	   0.058	   0.047	   0.040	   0.049	   0.044
   0.012	  -0.004	  -0.014	  -0.017	  -0.008	  -0.002	   0.007	   0.002	   0.078	   0.087	   0.066	   0.079	   0.040	   0.042	   0.038	   0.047
   0.008	  -0.005	   0.007	  -0.019	   0.019	  -0.011	  -0.005	  -0.006	   0.083	   0.086	   0.084	   0.080	   0.043	   0.044	   0.040	   0.050
   0.052	   0.026	   0.009	  -0.011	  -0.001	  -0.016	   0.004	   0.035	   0.111	   0.067	   0.090	   0.079	   0.046	   0.045	   0.050	   0.047
  -0.001	  -0.005	  -0.005	   0.004	   0.015	   0.012	   0.006	   0.003	   0.095	   0.065	   0.087	   0.069	   0.051	   0.051	   0.056	   0.045
  -0.016	   0.012	   0.025	  -0.026	  -0.002	   0.007	  -0.002	   0.014	   0.091	   0.087	   0.068	   0.096	   0.042	   0.044	   0.048	   0.044
   0.000	  -0.002	  -0.023	   0.014	   0.010	  -0.018	  -0.005	   0.020	   0.096	   0.077	   0.083	   0.065	   0.043	   0.045	   0.049	   0.040
   0.002	  -0.019	   0.019	  -0.015	   0.000	   0.012	   0.006	  -0.005	   0.088	   0.084	   0.092	   0.094	   0.045	   0.049	   0.048	   0.044
  -0.010	  -0.011	  -0.004	   0.002	   0.006	  -0.004	   0.004	   0.019	   0.087	   0.081	   0.083	   0.082	   0.045	   0.049	   0.048	   0.051
  -0.004	   0.009	  -0.018	  -0.014	  -0.036	   0.010	   0.049	   0.040	   0.068	   0.075	   0.095	   0.076	   0.036	   0.042	   0.043	   0.047
   0.033	   0.004	  -0.015	  -0.039	   0.023	  -0.013	   0.013	  -0.004	   0.076	   0.071	   0.098	   0.081	   0.050	   0.048	   0.038	   0.045
   0.018	  -0.024	  -0.022	   0.044	   0.016	   0.014	  -0.026	   0.024	   0.098	   0.068	   0.079	   0.074	   0.052	   0.041	   0.042	   0.040
  -0.005	  -0.027	  -0.006	   0.009	  -0.014	   0.012	   0.021	   0.008	   0.100	   0.080	   0.074	   0.074	   0.052	   0.051	   0.047	   0.044
  -0.005	  -0.034	  -0.002	  -0.012	  -0.026	   0.005	  -0.001	   0.015	   0.067	   0.098	   0.085	   0.087	   0.048	   0.042	   0.054	   0.040
   0.013	  -0.053	   0.002	  -0.017	  -0.025	   0.029	   0.022	  -0.015	   0.064	   0.065	   0.077	   0.083	   0.049	   0.048	   0.040	   0.044
  -0.018	  -0.004	  -0.011	  -0.002	  -0.011	   0.017	   0.019	   0.009	   0.078	   0.091	   0.074	   0.068	   0.040	   0.039	   0.043	   0.050
  -0.012	   0.030	   0.001	   0.020	   0.018	  -0.023	  -0.015	  -0.002	   0.088	   0.068	   0.078	   0.083	   0.045	   0.048	   0.041	   0.049
  -0.009	   0.010	  -0.018	   0.013	  -0.004	  -0.004	   0.008	   0.021	   0.083	   0.078	   0.070	   0.081	   0.046	   0.038	   0.048	   0.045
  -0.002	  -0.014	   0.007	  -0.004	  -0.005	   0.010	   0.007	  -0.006	   0.082	   0.084	   0.077	   0.087	   0.039	   0.042	   0.039	   0.051
   0.007	   0.002	   0.017	   0.011	   0.027	  -0.055	  -0.014	  -0.018	   0.076	   0.089	   0.067	   0.071	   0.042	   0.050	   0.040	   0.052
   0.012	  -0.007	   0.030	   0.001	   0.007	   0.007	  -0.006	  -0.008	   0.072	   0.081	   0.079	   0.079	   0.047	   0.044	   0.049	   0.046
  -0.043	   0.015	   0.009	   0.022	  -0.001	  -0.011	  -0.018	   0.007	   0.108	   0.106	   0.102	   0.075	   0.048	   0.048	   0.043	   0.051
  -0.004	   0.009	  -0.023	  -0.008	   0.006	   0.018	  -0.017	   0.002	   0.067	   0.089	   0.073	   0.074	   0.044	   0.043	   0.047	   0.043
  -0.011	   0.021	  -0.006	   0.007	  -0.022	   0.005	  -0.025	  -0.007	   0.073	   0.072	   0.082	   0.074	   0.051	   0.049	   0.045	   0.044
  -0.020	  -0.009	   0.001	  -0.018	   0.005	  -0.018	   0.015	  -0.005	   0.070	   0.081	   0.068	   0.086	   0.039	   0.037	   0.046	   0.044
  -0.018	  -0.004	  -0.002	  -0.021	   0.010	   0.021	  -0.001	   0.001	   0.078	   0.081	   0.087	   0.088	   0.044	   0.048	   0.040	   0.048
   0.016	   0.025	   0.004	   0.005	  -0.020	  -0.012	  -0.003	  -0.010	   0.078	   0.078	   0.077	   0.097	   0.034	   0.043	   0.045	   0.049
   0.017	  -0.009	   0.018	   0.012	  -0.004	   0.033	  -0.026	   0.016	   0.084	   0.079	   0.072	   0.070	   0.047	   0.044	   0.047	   0.042
   0.012	  -0.009	   0.034	  -0.001	   0.005	   0.014	   0.037	  -0.021	   0.081	   0.092	   0.084	   0.080	   0.041	   0.057	   0.048	   0.048
  -0.021	  -0.018	   0.021	   0.010	   0.005	  -0.011	   0.013	  -0.023	   0.091	   0.074	   0.076	   0.081	   0.042	   0.041	   0.046	   0.049
   0.010	   0.020	   0.022	   0.013	  -0.001	   0.004	  -0.002	  -0.019	   0.080	   0.076	   0.079	   0.066	   0.046	   0.053	   0.046	   0.043
   0.007	  -0.016	   0.004	  -0.000	   0.024	   0.012	  -0.002	  -0.022	   0.067	   0.078	   0.089	   0.070	   0.035	   0.041	   0.042	   0.044
  -0.000	  -0.008	  -0.010	  -0.014	   0.035	  -0.003	  -0.007	  -0.016	   0.083	   0.081	   0.075	   0.073	   0.041	   0.043	   0.046	   0.045
  -0.010	   0.022	   0.012	   0.016	   0.002	   0.023	  -0.012	   0.001	   0.096	   0.082	   0.064	   0.089	   0.044	   0.041	   0.039	   0.047
  -0.011	   0.030	  -0.004	   0.012	  -0.019	  -0.024	  -0.006	  -0.001	   0.087	   0.092	   0.069	   0.082	   0.044	   0.050	   0.048	   0.047
  -0.022	  -0.009	   0.013	  -0.009	   0.020	  -0.027	   0.025	  -0.004	   0.063	   0.083	   0.088	   0.087	   0.045	   0.050	   0.040	   0.047
  -0.019	   0.002	   0.012	  -0.017	   0.045	  -0.009	  -0.013	  -0.000	   0.071	   0.077	   0.063	   0.084	   0.046	   0.040	   0.043	   0.044
  -0.005	   0.001	  -0.007	   0.020	   0.006	   0.014	   0.026	   0.027	   0.085	   0.085	   0.067	   0.069	   0.047	   0.051	   0.042	   0.041
  -0.010	   0.018	  -0.041	  -0.001	   0.016	   0.024	   0.001	   0.007	   0.071	   0.061	   0.079	   0.083	   0.050	   0.042	   0.043	   0.039
  -0.001	   0.002	   0.023	   0.047	   0.014	   0.001	  -0.055	  -0.001	   0.046	   0.079	   0.069	   0.060	   0.038	   0.048	   0.042	   0.036
  -0.013	  -0.020	   0.011	   0.012	  -0.025	  -0.013	   0.016	  -0.017	   0.091	   0.086	   0.070	   0.083	   0.050	   0.039	   0.039	   0.043
   0.018	   0.022	  -0.019	   0.037	  -0.000	  -0.023	   0.004	  -0.003	   0.075	   0.091	   0.079	   0.066	   0.039	   0.048	   0.048	   0.046
   0.030	   0.005	  -0.000	  -0.015	   0.005	  -0.010	   0.014	   0.012	   0.071	   0.095	   0.088	   0.092	   0.048	   0.051	   0.048	   0.043
   0.019	   0.008	  -0.008	   0.014	   0.006	  -0.032	   0.010	  -0.012	   0.074	   0.083	   0.076	   0.076	   0.042	   0.042	   0.043	   0.048
  -0.003	  -0.011	  -0.016	  -0.007	  -0.010	  -0.029	  -0.033	   0.017	   0.071	   0.078	   0.071	   0.079	   0.047	   0.040	   0.038	   0.040
  -0.017	  -0.011	   0.001	   0.021	  -0.024	   0.014	  -0.001	   0.012	   0.080	   0.083	   0.094	   0.091	   0.039	   0.047	   0.049	   0.053
  -0.004	   0.006	  -0.009	   0.003	  -0.014	   0.024	   0.023	  -0.011	   0.094	   0.085	   0.077	   0.070	   0.047	   0.048	   0.051	   0.051
   0.003	  -0.005	  -0.001	   0.014	   0.003	   0.018	   0.009	  -0.011	   0.077	   0.096	   0.086	   0.092	   0.044	   0.047	   0.048	   0.046
  -0.035	   0.038	   0.009	   0.041	  -0.006	   0.005	  -0.003	  -0.010	   0.090	   0.088	   0.082	   0.084	   0.042	   0.045	   0.050	   0.051
   0.014	   0.004	   0.013	  -0.011	   0.017	   0.006	   0.016	  -0.016	   0.077	   0.082	   0.064	   0.066	   0.044	   0.039	   0.046	   0.051
   0.005	   0.020	  -0.009	   0.003	   0.010	  -0.001	   0.015	  -0.001	   0.069	   0.070	   0.081	   0.060	   0.052	   0.051	   0.047	   0.047
  -0.013	  -0.017	   0.003	   0.020	  -0.009	   0.012	   0.004	  -0.002	   0.082	   0.084	   0.086	   0.078	   0.045	   0.039	   0.047	   0.049
  -0.004	  -0.014	   0.002	  -0.011	   0.021	  -0.003	  -0.018	  -0.009	   0.092	   0.099	   0.084	   0.094	   0.049	   0.037	   0.052	   0.046
   0.013	  -0.012	  -0.017	   0.030	  -0.023	   0.001	  -0.028	   0.015	   0.089	   0.075	   0.071	   0.074	   0.047	   0.048	   0.045	   0.043
   0.038	  -0.017	   0.002	   0.027	   0.009	  -0.020	  -0.008	   0.025	   0.083	   0.065	   0.072	   0.073	   0.051	   0.046	   0.044	   0.035
   0.014	   0.014	   0.013	   0.019	  -0.007	  -0.015	  -0.005	  -0.001	   0.079	   0.077	   0.076	   0.102	   0.049	   0.042	   0.048	   0.045
  -0.024	  -0.036	   0.007	   0.007	  -0.003	   0.015	  -0.003	  -0.021	   0.084	   0.081	   0.071	   0.082	   0.041	   0.042	   0.038	   0.043
   0.006	  -0.009	  -0.014	  -0.029	  -0.023	  -0.012	   0.002	   0.014	   0.069	   0.081	   0.080	   0.066	   0.042	   0.045	   0.041	   0.036
  -0.007	   0.007	  -0.016	  -0.019	   0.019	  -0.016	  -0.022	  -0.035	   0.073	   0.083	   0.078	   0.065	   0.044	   0.043	   0.046	   0.039
  -0.021	  -0.037	  -0.028	  -0.006	   0.012	  -0.032	  -0.001	  -0.029	   0.088	   0.084	   0.088	   0.078	   0.047	   0.041	   0.053	   0.040
   0.002	   0.006	   0.014	   0.007	  -0.021	  -0.014	   0.014	   0.025	   0.078	   0.083	   0.087	   0.080	   0.043	   0.047	   0.049	   0.043
   0.013	  -0.002	   0.034	  -0.006	   0.004	  -0.003	   0.011	   0.001	   0.080	   0.072	   0.072	   0.065	   0.045	   0.041	   0.047	   0.037
  -0.037	   0.017	   0.008	  -0.011	   0.026	  -0.006	   0.023	   0.031	   0.055	   0.093	   0.079	   0.088	   0.045	   0.043	   0.047	   0.044
  -0.023	  -0.028	   0.009	   0.004	   0.027	  -0.003	   0.012	  -0.003	   0.078	   0.084	   0.086	   0.086	   0.047	   0.050	   0.046	   0.047
   0.007	  -0.017	   0.022	  -0.001	   0.015	  -0.011	   0.014	   0.007	   0.071	   0.070	   0.069	   0.067	   0.046	   0.046	   0.044	   0.041
   0.009	   0.001	  -0.004	   0.006	   0.028	   0.000	   0.005	  -0.001	   0.072	   0.079	   0.088	   0.076	   0.048	   0.046	   0.033	   0.052
  -0.003	   0.005	  -0.002	  -0.016	   0.010	   0.008	  -0.018	  -0.001	   0.078	   0.086	   0.093	   0.071	   0.042	   0.045	   0.045	   0.033
   0.005	  -0.001	   0.010	   0.009	  -0.012	   0.004	  -0.019	   0.024	   0.092	   0.059	   0.080	   0.073	   0.045	   0.042	   0.050	   0.043
  -0.019	  -0.008	  -0.006	   0.002	  -0.024	   0.002	  -0.020	   0.002	   0.089	   0.091	   0.083	   0.072	   0.041	   0.046	   0.046	   0.044
   0.035	  -0.016	  -0.007	  -0.019	   0.015	  -0.006	  -0.008	  -0.015	   0.080	   0.083	   0.080	   0.084	   0.040	   0.036	   0.052	   0.037
   0.002	   0.009	   0.014	  -0.016	   0.000	  -0.017	  -0.006	   0.015	   0.082	   0.080	   0.078	   0.092	   0.043	   0.041	   0.046	   0.047
   0.046	   0.008	  -0.010	  -0.025	   0.021	  -0.012	  -0.018	  -0.023	   0.071	   0.090	   0.094	   0.093	   0.047	   0.043	   0.042	   0.053
  -0.016	  -0.012	  -0.011	   0.003	  -0.000	  -0.030	   0.027	  -0.009	   0.082	   0.076	   0.071	   0.083	   0.047	   0.046	   0.042	   0.044
  -0.007	   0.006	  -0.013	  -0.013	  -0.039	  -0.016	  -0.000	   0.015	   0.095	   0.085	   0.080	   0.083	   0.045	   0.048	   0.042	   0.051
   0.006	  -0.004	   0.020	  -0.004	  -0.009	   0.004	  -0.002	   0.023	   0.085	   0.086	   0.067	   0.085	   0.049	   0.046	   0.043	   0.040
  -0.004	   0.004	  -0.010	  -0.031	   0.020	   0.003	   0.004	   0.005	   0.069	   0.080	   0.080	   0.085	   0.042	   0.041	   0.051	   0.041
   0.014	  -0.031	  -0.009	   0.002	   0.019	  -0.013	   0.007	   0.001	   0.090	   0.083	   0.089	   0.088	   0.047	   0.045	   0.052	   0.054
  -0.014	  -0.008	  -0.010	  -0.006	  -0.001	   0.008	   0.002	  -0.001	   0.097	   0.069	   0.068	   0.081	   0.045	   0.043	   0.046	   0.037
  -0.006	   0.008	   0.007	  -0.010	   0.005	   0.001	  -0.028	   0.009	   0.089	   0.081	   0.088	   0.077	   0.044	   0.047	   0.049	   0.038
  -0.004	  -0.009	  -0.015	  -0.019	   0.020	   0.013	   0.020	  -0.005	   0.079	   0.082	   0.079	   0.076	   0.042	   0.046	   0.052	   0.045
  -0.040	  -0.032	   0.006	   0.016	   0.054	   0.015	  -0.007	   0.005	   0.072	   0.082	   0.088	   0.094	   0.049	   0.039	   0.044	   0.041
   0.018	  -0.009	   0.003	   0.024	  -0.012	  -0.005	   0.024	  -0.015	   0.072	   0.070	   0.079	   0.081	   0.044	   0.055	   0.052	   0.039
  -0.038	  -0.008	   0.001	   0.011	   0.024	  -0.004	  -0.002	   0.006	   0.090	   0.096	   0.098	   0.080	   0.046	   0.048	   0.049	   0.041
  -0.030	   0.003	   0.011	   0.005	   0.014	   0.001	   0.014	  -0.003	   0.077	   0.086	   0.090	   0.064	   0.042	   0.041	   0.047	   0.048
   0.019	   0.008	   0.004	   0.005	   0.002	   0.013	   0.004	   0.009	   0.092	   0.077	   0.083	   0.093	   0.043	   0.048	   0.046	   0.046
  -0.002	  -0.006	  -0.026	   0.008	   0.024	   0.027	   0.007	   0.006	   0.083	   0.076	   0.077	   0.081	   0.051	   0.047	   0.044	   0.046
   0.003	   0.030	  -0.013	   0.010	  -0.018	   0.011	  -0.037	  -0.000	   0.080	   0.081	   0.067	   0.087	   0.036	   0.046	   0.047	   0.041
  -0.014	   0.002	   0.015	  -0.022	  -0.014	  -0.004	   0.005	  -0.032	   0.090	   0.086	   0.067	   0.088	   0.046	   0.044	   0.048	   0.046
  -0.001	   0.034	  -0.037	   0.003	   0.002	  -0.009	  -0.015	   0.000	   0.076	   0.073	   0.081	   0.085	   0.046	   0.048	   0.038	   0.049
  -0.006	   0.007	   0.003	   0.001	   0.009	  -0.022	  -0.006	  -0.005	   0.075	   0.086	   0.083	   0.070	   0.043	   0.048	   0.042	   0.051
  -0.009	   0.004	   0.001	  -0.004	   0.022	  -0.014	  -0.006	  -0.019	   0.088	   0.066	   0.072	   0.071	   0.038	   0.038	   0.047	   0.045
  -0.055	  -0.038	   0.051	  -0.032	   0.031	  -0.009	   0.054	   0.007	   0.080	   0.080	   0.085	   0.063	   0.046	   0.048	   0.041	   0.047
  -0.003	  -0.012	   0.005	   0.009	   0.011	  -0.021	   0.012	  -0.051	   0.065	   0.077	   0.060	   0.077	   0.043	   0.044	   0.041	   0.037
  -0.005	   0.010	  -0.011	  -0.013	  -0.014	   0.005	   0.004	   0.009	   0.067	   0.060	   0.094	   0.091	   0.052	   0.049	   0.038	   0.046
   0.010	  -0.023	  -0.003	  -0.009	   0.004	  -0.012	  -0.003	   0.038	   0.079	   0.090	   0.083	   0.097	   0.047	   0.050	   0.044	   0.043
   0.009	   0.000	   0.000	   0.013	  -0.002	   0.018	   0.018	   0.005	   0.070	   0.064	   0.100	   0.058	   0.050	   0.039	   0.042	   0.040
   0.028	   0.001	  -0.020	  -0.009	  -0.027	  -0.007	  -0.016	  -0.013	   0.085	   0.109	   0.088	   0.056	   0.047	   0.040	   0.049	   0.046
   0.041	  -0.022	  -0.009	  -0.021	  -0.001	   0.005	   0.007	   0.012	   0.069	   0.075	   0.077	   0.080	   0.050	   0.052	   0.045	   0.042
   0.004	   0.015	   0.008	   0.020	  -0.012	  -0.016	   0.014	  -0.017	   0.077	   0.071	   0.072	   0.080	   0.042	   0.046	   0.049	   0.046
   0.017	  -0.028	   0.003	  -0.006	   0.015	  -0.023	   0.001	  -0.012	   0.079	   0.072	   0.068	   0.086	   0.049	   0.053	   0.053	   0.043
  -0.011	  -0.020	   0.000	   0.038	  -0.008	  -0.007	   0.017	   0.010	   0.062	   0.076	   0.095	   0.089	   0.044	   0.040	   0.043	   0.040
  -0.006	  -0.011	  -0.009	  -0.010	   0.003	  -0.006	  -0.024	   0.010	   0.098	   0.073	   0.089	   0.087	   0.048	   0.047	   0.040	   0.041
   0.005	  -0.001	   0.017	  -0.021	  -0.019	  -0.029	  -0.026	  -0.008	   0.091	   0.069	   0.096	   0.079	   0.047	   0.050	   0.044	   0.036
   0.001	  -0.015	  -0.008	   0.023	  -0.002	  -0.002	   0.010	  -0.006	   0.075	   0.065	   0.078	   0.082	   0.032	   0.046	   0.041	   0.045
   0.011	   0.008	  -0.008	  -0.003	  -0.029	   0.018	  -0.013	   0.016	   0.089	   0.066	   0.092	   0.078	   0.048	   0.049	   0.053	   0.043
   0.013	   0.005	   0.022	  -0.020	  -0.016	   0.020	  -0.003	  -0.038	   0.075	   0.089	   0.082	   0.086	   0.050	   0.046	   0.051	   0.046
   0.024	   0.017	   0.025	  -0.041	   0.029	   0.028	  -0.028	   0.008	   0.076	   0.090	   0.081	   0.077	   0.047	   0.045	   0.043	   0.050
  -0.007	   0.018	   0.006	   0.009	   0.004	  -0.022	  -0.009	   0.007	   0.071	   0.063	   0.092	   0.087	   0.045	   0.044	   0.044	   0.044
   0.005	   0.013	   0.018	   0.006	  -0.024	  -0.005	   0.014	   0.003	   0.079	   0.078	   0.080	   0.083	   0.048	   0.046	   0.041	   0.048
   0.015	   0.018	   0.009	   0.015	  -0.010	   0.005	  -0.005	   0.011	   0.076	   0.075	   0.083	   0.074	   0.049	   0.039	   0.047	   0.046
   0.022	  -0.016	   0.011	   0.013	  -0.010	   0.021	  -0.009	  -0.022	   0.076	   0.090	   0.083	   0.084	   0.048	   0.053	   0.047	   0.045
  -0.026	   0.015	  -0.011	   0.010	   0.004	  -0.015	  -0.006	  -0.011	   0.075	   0.064	   0.071	   0.075	   0.038	   0.047	   0.047	   0.045
  -0.007	   0.001	  -0.015	  -0.000	   0.016	  -0.000	   0.018	   0.003	   0.076	   0.056	   0.081	   0.077	   0.047	   0.049	   0.042	   0.044
   0.026	  -0.027	   0.011	  -0.061	  -0.001	  -0.023	  -0.023	   0.014	   0.093	   0.076	   0.085	   0.082	   0.047	   0.047	   0.043	   0.045
   0.004	  -0.014	   0.005	   0.001	  -0.011	  -0.011	  -0.010	   0.004	   0.083	   0.091	   0.076	   0.071	   0.044	   0.048	   0.035	   0.050
   0.003	   0.008	   0.006	   0.010	  -0.023	   0.018	   0.003	  -0.013	   0.105	   0.080	   0.051	   0.082	   0.042	   0.044	   0.045	   0.044
   0.015	  -0.007	  -0.032	   0.003	   0.015	   0.006	  -0.014	  -0.031	   0.085	   0.084	   0.057	   0.086	   0.043	   0.049	   0.040	   0.044
  -0.025	  -0.016	   0.001	  -0.025	  -0.008	  -0.019	  -0.010	   0.004	   0.072	   0.087	   0.071	   0.070	   0.047	   0.040	   0.043	   0.051
